chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr7	129414744	129414854	-	406959	MIR183	4	8.80526901E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	129470572	129592800	-	7328	UBE2H	3	5.9188649E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	129984629	130008571	+	93979	CPA5	3	2.12894507E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	130020289	130027949	+	1357	CPA1	3	2.12894507E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	130033611	130081051	-	95681	CEP41	3	2.12894507E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	130146079	130353598	-	26958	COPG2	5	7.2424336E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	130353485	130372268	-	114960	TSGA13	3	6.59941827E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	130417395	130418888	-	136259	KLF14	5	8.62681595E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	130557250	130598069	-	646329	LOC646329	3	4.98346851E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	130561505	130561569	-	407021	MIR29A	2	3.86523493E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	130562217	130562298	-	407024	MIR29B1	2	3.86523493E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	130628918	130794653	-	378805	FLJ43663	5	5.4342889E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	130794854	131181398	+	4289	MKLN1	15	3.27776003E-1	DAVIES_SUCCESS
chr7	131808090	132333447	-	91584	PLXNA4	24	3.98827385E-2	DAVIES_SUCCESS
chr7	132333552	132413528	+	286023	FLJ40288	4	2.5222549E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	132469622	132766828	-	54927	CHCHD3	18	9.28616405E-1	DAVIES_SUCCESS
chr7	132937822	133750513	+	60412	EXOC4	37	3.17422425E-1	DAVIES_SUCCESS
chr7	133812104	133948933	+	136332	LRGUK	11	5.93253593E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	133974089	134001827	-	84912	SLC35B4	3	4.21884435E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	134127106	134143888	-	231	AKR1B1	8	8.90886998E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	134212343	134226166	+	57016	AKR1B10	6	9.39689604E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	134233848	134264592	+	441282	AKR1B15	7	9.68740727E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	134331530	134364567	+	669	BPGM	17	9.68143412E-1	DAVIES_SUCCESS
chr7	134464163	134655480	+	800	CALD1	22	7.62468911E-1	DAVIES_SUCCESS
chr7	134671258	134820530	+	340351	AGBL3	5	5.02466636E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	134777116	134855578	-	78996	C7orf49	3	7.56456566E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	134832765	134850967	+	55281	TMEM140	2	9.75308498E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	134868589	134896316	-	29062	WDR91	2	9.75308498E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	134916730	134943244	+	346673	STRA8	5	9.65574758E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	135046546	135194875	-	4850	CNOT4	4	4.28430343E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	135242661	135333499	+	23165	NUP205	2	7.57442593E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	135347220	135378162	+	647087	C7orf73	2	7.57442593E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	135365986	135412933	-	26266	SLC13A4	1	4.74881958E-1	NOT_RUN
chr7	135414345	135433594	-	389558	FAM180A	1	4.74881958E-1	NOT_RUN
chr7	135611502	135662204	-	767558	LUZP6	3	3.33603729E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	136553398	136701771	+	1129	CHRM2	18	1.82862116E-1	DAVIES_SUCCESS
chr7	136583519	136849088	-	349160	LOC349160	35	3.74702256E-1	DAVIES_SUCCESS
chr7	136587913	136588041	+	574443	MIR490	11	1.28347E-1	DAVIES_SUCCESS
chr7	136912091	137028546	-	5764	PTN	14	1.26117747E-1	DAVIES_SUCCESS
chr7	137074384	137531609	-	9162	DGKI	11	2.95731482E-1	DAVIES_SUCCESS
chr7	137559724	137686847	-	64764	CREB3L2	10	2.1184648E-1	DAVIES_SUCCESS
chr7	137638093	137642712	+	100130880	LOC100130880	8	3.39634193E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	137687069	137803050	+	6718	AKR1D1	5	9.47842501E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	137808503	137808567	+	100616226	MIR4468	1	8.14845602E-2	NOT_RUN
chr7	138145078	138270332	+	8805	TRIM24	1	6.47242071E-1	NOT_RUN
chr7	138391038	138482941	-	50617	ATP6V0A4	1	1.33818102E-1	NOT_RUN
chr7	138482738	138490769	+	155006	TMEM213	1	1.33818102E-1	NOT_RUN
chr7	138516126	138666064	-	57670	KIAA1549	8	1.03114763E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	138710451	138720775	-	92092	ZC3HAV1L	4	6.08385846E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	138728265	138794465	-	56829	ZC3HAV1	7	1.00369224E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	138818489	138874550	+	79989	TTC26	3	4.34580406E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	139025104	139108203	+	51631	LUC7L2	2	1.32048514E-1	NOT_RUN
chr7	139025877	139108203	+	100996928	C7orf55-LUC7L2	2	1.32048514E-1	NOT_RUN
chr7	139102208	139112272	-	100129148	LOC100129148	2	1.32048514E-1	NOT_RUN
chr7	139246315	139477693	-	28996	HIPK2	6	9.50299531E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	139478046	139720125	+	6916	TBXAS1	12	9.89027685E-1	DAVIES_SUCCESS
chr7	139723548	139763521	-	64761	PARP12	5	9.14504808E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	139784545	139876741	-	80853	JHDM1D	1	9.02406711E-1	NOT_RUN
chr7	140218219	140341286	-	27147	DENND2A	1	4.37454947E-1	NOT_RUN
chr7	140433812	140624564	-	673	BRAF	7	7.39735284E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	140705960	140714781	-	51650	MRPS33	4	5.25828711E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	140774031	141180179	+	100507421	TMEM178B	13	8.05706538E-1	DAVIES_SUCCESS
chr7	141356527	141401953	-	57189	KIAA1147	3	5.97831172E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	141404137	141438030	-	285962	WEE2-AS1	3	5.97831172E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	141408152	141431071	+	494551	WEE2	3	5.97831172E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	141438120	141450288	+	6742	SSBP1	3	5.97831172E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	141463896	141464997	+	50831	TAS2R3	2	6.30419033E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	141478288	141479188	+	50832	TAS2R4	2	6.30419033E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	141490016	141491166	+	54429	TAS2R5	2	6.30419033E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	141536077	141541285	-	136242	PRSS37	3	5.70856327E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	141618675	141619620	+	130075	OR9A4	1	2.66056848E-1	NOT_RUN
chr7	141627156	141646783	-	23601	CLEC5A	1	2.66056848E-1	NOT_RUN
chr7	141672430	141673573	-	5726	TAS2R38	5	4.86188024E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	141695678	141806547	+	8972	MGAM	5	4.86188024E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	141940555	141946886	-	100289017	MOXD2P	1	8.68536827E-1	NOT_RUN
chr7	141951957	141957878	-	136541	PRSS58	2	9.35568533E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	141968100	141972068	-	730441	LOC730441	2	9.35568533E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	142374130	142375525	+	100463482	MTRNR2L6	8	1.87333136E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	142552791	142568847	+	2051	EPHB6	1	6.72434009E-1	NOT_RUN
chr7	142568959	142583490	-	55503	TRPV6	1	6.72434009E-1	NOT_RUN
chr7	142605647	142630820	-	56302	TRPV5	1	4.53709747E-1	NOT_RUN
chr7	142636602	142637957	+	135927	C7orf34	1	4.53709747E-1	NOT_RUN
chr7	142638200	142659503	-	3792	KEL	1	4.53709747E-1	NOT_RUN
chr7	142723286	142724219	-	135924	OR9A2	1	1.22319096E-1	NOT_RUN
chr7	142749437	142750379	+	346517	OR6V1	1	1.22319096E-1	NOT_RUN
chr7	142759380	142760882	-	89883	OR6W1P	1	1.22319096E-1	NOT_RUN
chr7	142829173	142836834	+	5304	PIP	2	1.73416502E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	142880511	142881528	+	259285	TAS2R39	1	2.72860388E-1	NOT_RUN
chr7	142919171	142920143	+	259286	TAS2R40	1	2.72860388E-1	NOT_RUN
chr7	142960521	142966222	+	373156	GSTK1	2	5.19823099E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	142982039	142985141	+	135932	TMEM139	4	7.15524643E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	142985307	143004789	+	835	CASP2	5	7.62804929E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	143013218	143049097	+	1180	CLCN1	5	7.62804929E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	143050492	143059840	-	9715	FAM131B	5	7.62804929E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	143058809	143088206	+	7791	ZYX	5	7.62804929E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	143104905	143220540	+	285965	EPHA1-AS1	7	9.72625174E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	143140545	143141502	+	338398	TAS2R60	4	9.18158689E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	143174965	143175889	+	259287	TAS2R41	7	9.72625174E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	143548460	143599278	-	9747	FAM115A	4	1.74697426E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	143632325	143633279	+	135948	OR2F2	4	1.74697426E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	143657019	143658108	+	26211	OR2F1	5	1.34369118E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	143701089	143702025	+	135946	OR6B1	9	5.9540353E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	143747494	143748430	+	393046	OR2A5	14	5.02050955E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	143771312	143772245	+	392138	OR2A25	12	4.01901763E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	143792200	143793133	+	346525	OR2A12	7	8.32403937E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	143806675	143807632	+	442361	OR2A2	5	9.37502641E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	143826205	143827138	+	135941	OR2A14	7	9.51918916E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	143880547	143966392	+	100128553	CTAGE4	4	1.05267462E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	143883175	143892791	-	445328	ARHGEF35	4	1.05267462E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	143906939	144038237	-	100873765	RNU6-57P	2	1.02851152E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	144052488	144077725	+	7984	ARHGEF5	2	8.40266183E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	144094332	144107320	-	135935	NOBOX	3	9.54906173E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	144149033	144533146	-	27010	TPK1	23	3.13083998E-1	DAVIES_SUCCESS
chr7	145813452	148118088	+	26047	CNTNAP2	158	5.1945621E-1	DAVIES_SUCCESS
chr7	146643907	146643927	+	100847078	MIR548AQ	5	3.52968784E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	146991341	147254962	-	100302191	MIR548I4	44	3.03792668E-1	DAVIES_SUCCESS
chr7	147075108	147075213	-	100313895	MIR548F4	25	1.75253829E-1	DAVIES_SUCCESS
chr7	148287656	148312952	+	202865	C7orf33	3	8.80940442E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	148395005	148498202	+	8454	CUL1	9	3.32369732E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	148504463	148581441	-	2146	EZH2	7	2.39291901E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	148799877	148823438	-	155054	ZNF425	1	1.35732868E-1	NOT_RUN
chr7	148823507	148880118	+	57541	ZNF398	2	2.05464786E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	148892576	148923339	+	8427	ZNF282	3	3.38641313E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	148936741	148952700	+	7988	ZNF212	1	8.84424452E-1	NOT_RUN
chr7	148959261	148994403	+	155060	LOC155060	1	8.84424452E-1	NOT_RUN
chr7	149128453	149158053	-	27153	ZNF777	1	4.22152812E-1	NOT_RUN
chr7	149244244	149321881	-	79970	ZNF767	5	6.81387707E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	149412101	149431664	+	84626	KRBA1	3	6.5431636E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	149461270	149470295	-	168544	ZNF467	1	1.7550787E-2	NOT_RUN
chr7	149473130	149531053	+	23145	SSPO	1	1.7550787E-2	NOT_RUN
chr7	149944300	150020758	-	653857	ACTR3C	1	4.58161505E-2	NOT_RUN
chr7	150076405	150095719	+	285971	ZNF775	1	8.95862775E-1	NOT_RUN
chr7	150097789	150109558	+	728743	LOC728743	1	8.95862775E-1	NOT_RUN
chr7	150130741	150145228	+	285972	LOC285972	2	6.59720638E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	150147961	150176483	+	155038	GIMAP8	2	6.59720638E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	150211944	150218161	+	168537	GIMAP7	2	3.83817484E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	150264457	150271041	+	55303	GIMAP4	4	4.26886044E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	150322463	150329736	-	474344	GIMAP6	1	3.31861671E-1	NOT_RUN
chr7	150382793	150390728	+	26157	GIMAP2	2	5.45115525E-1	NOT_RUN
chr7	150413644	150440737	+	100527949	GIMAP1-GIMAP5	5	4.50568283E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	150434435	150440737	+	55340	GIMAP5	5	4.50568283E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	150488375	150498448	-	28959	TMEM176B	5	4.74169922E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	150497853	150502208	+	55365	TMEM176A	5	4.74169922E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	150526068	150558379	+	26	ABP1	3	7.6527913E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	150688143	150711687	+	4846	NOS3	1	4.70642392E-1	NOT_RUN
chr7	150709296	150721586	-	285973	ATG9B	1	4.70642392E-1	NOT_RUN
chr7	150725509	150744869	+	11194	ABCB8	1	4.70642392E-1	NOT_RUN
chr7	150745378	150749843	+	9311	ASIC3	1	4.70642392E-1	NOT_RUN
chr7	150750898	150755052	-	1020	CDK5	1	4.70642392E-1	NOT_RUN
chr7	150755298	150773614	+	6522	SLC4A2	1	4.70642392E-1	NOT_RUN
chr7	150773707	150777970	-	10922	FASTK	1	4.70642392E-1	NOT_RUN
chr7	150778171	150780620	-	83590	TMUB1	1	4.70642392E-1	NOT_RUN
chr7	150782953	150841523	+	116988	AGAP3	2	3.42590537E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	150845675	150864867	-	2636	GBX1	1	2.07664703E-1	NOT_RUN
chr7	150872784	150884919	-	136371	ASB10	2	9.52427274E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	150904922	150924317	-	10061	ABCF2	3	2.89109327E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	150929574	150935905	+	54480	CHPF2	2	2.40012573E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	150935506	150935624	+	768213	MIR671	2	2.40012573E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	150936058	150974231	-	6604	SMARCD3	3	5.94980509E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	151038846	151075548	+	51667	NUB1	2	6.96039252E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	151078206	151107740	-	349136	WDR86	1	3.94826062E-1	NOT_RUN
chr7	151127055	151137899	-	155051	CRYGN	1	7.09195672E-1	NOT_RUN
chr7	151130574	151130725	-	100500835	MIR3907	1	7.09195672E-1	NOT_RUN
chr7	151163097	151217010	-	6009	RHEB	5	4.89160719E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	151253200	151574316	-	51422	PRKAG2	8	6.24332564E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	151574126	151576308	+	100505483	PRKAG2-AS1	1	7.55220417E-1	NOT_RUN
chr7	151653463	151717019	+	168391	GALNTL5	1	1.71581798E-1	NOT_RUN
chr7	151722777	151819427	+	63917	GALNT11	1	8.82898E-1	NOT_RUN
chr7	151832009	152133090	-	58508	KMT2C	1	8.82898E-1	NOT_RUN
chr7	152456833	152552464	+	57180	ACTR3B	1	8.13348167E-2	NOT_RUN
chr7	153584418	154685995	+	1804	DPP6	34	8.9718182E-1	DAVIES_SUCCESS
chr7	154720226	154741196	+	100132707	LOC100132707	2	6.90314111E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	154735399	154794682	-	22976	PAXIP1	4	5.7277368E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	154795142	154797413	+	202781	LOC202781	2	3.59904265E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	155250823	155257526	+	2020	EN2	6	3.46910125E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	155293952	155326539	-	285888	CNPY1	5	7.74359682E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	155437202	155574179	+	155435	RBM33	2	2.33220268E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	155592735	155604967	-	6469	SHH	7	3.34494005E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	156230482	156238282	-	285889	LOC285889	3	9.67760038E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	156333184	156333795	+	64433	LINC00244	2	2.92416293E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	156431059	156433348	-	129790	C7orf13	4	6.73128585E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	156433352	156469820	+	140545	RNF32	5	4.92007185E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	156473569	156685902	-	64327	LMBR1	9	4.72852858E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	156742416	156765876	+	64434	NOM1	1	3.02878427E-1	NOT_RUN
chr7	156786744	156803347	-	3110	MNX1	1	3.02878427E-1	NOT_RUN
chr7	156803550	156809118	+	645249	LOC645249	1	3.02878427E-1	NOT_RUN
chr7	156931654	157062066	+	9690	UBE3C	8	2.82961925E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	157129709	157210133	+	10049	DNAJB6	1	2.5815065E-2	NOT_RUN
chr7	157331749	158380482	-	5799	PTPRN2	7	5.20068353E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	157367027	157367114	-	406945	MIR153-2	3	5.51064155E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	158384307	158384388	+	100847032	MIR5707	2	8.01249862E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	158424002	158497520	-	54892	NCAPG2	3	1.66144492E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	158523688	158622319	-	57488	ESYT2	2	5.84589013E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	158649268	158738883	+	55112	WDR60	1	9.58708372E-1	NOT_RUN
chr7	158801044	158822882	+	154822	LINC00689	1	8.05127397E-1	NOT_RUN
chr7	158820865	158937649	-	7434	VIPR2	3	8.24404289E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	158344	182318	-	644128	RPL23AP53	4	3.57408822E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	182199	197339	+	169270	ZNF596	7	2.87725303E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	356807	419875	+	26260	FBXO25	3	3.11769741E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	439789	495781	-	157695	TDRP	5	2.8282391E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	614199	681226	-	157697	ERICH1	2	7.59245586E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	687586	1087777	+	619343	ERICH1-AS1	13	3.21979016E-1	DAVIES_SUCCESS
chr8	1244293	1250827	-	286083	LOC286083	2	3.73197792E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	1449531	1656642	+	9228	DLGAP2	8	6.99783546E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	1772148	1906807	+	9639	ARHGEF10	2	4.6583814E-1	NOT_RUN
chr8	1922043	1955109	+	9920	KBTBD11	1	5.82976103E-1	NOT_RUN
chr8	1993157	2093380	+	9172	MYOM2	4	6.96150508E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	2792874	4852328	-	64478	CSMD1	248	2.12452303E-1	DAVIES_SUCCESS
chr8	6261076	6264069	-	100287015	LOC100287015	9	2.17236527E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	6264112	6501140	+	79648	MCPH1	24	2.83727097E-1	DAVIES_SUCCESS
chr8	6357174	6420784	-	285	ANGPT2	13	3.08594014E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	6565877	6619021	+	55326	AGPAT5	12	5.31541331E-1	DAVIES_SUCCESS
chr8	6602684	6602765	+	100616348	MIR4659A	8	6.50127535E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	6602688	6602761	-	100616372	MIR4659B	8	6.50127535E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	6666040	6693166	-	389610	XKR5	9	3.80432321E-1	DAVIES_SUCCESS
chr8	6693075	6699975	+	100652791	LOC100652791	7	3.58075933E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	6728096	6735529	-	1672	DEFB1	4	5.98501503E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	6782215	6783598	-	1671	DEFA6	13	4.20602146E-1	DAVIES_SUCCESS
chr8	6793344	6795786	-	1669	DEFA4	13	4.20602146E-1	DAVIES_SUCCESS
chr8	6808247	6809121	-	449491	DEFA8P	13	4.20602146E-1	DAVIES_SUCCESS
chr8	6816810	6817683	-	449492	DEFA9P	13	4.20602146E-1	DAVIES_SUCCESS
chr8	6825662	6826635	-	449493	DEFA10P	13	4.20602146E-1	DAVIES_SUCCESS
chr8	6835170	6856724	-	1667	DEFA1	15	4.04015828E-1	DAVIES_SUCCESS
chr8	6844699	6866346	-	170949	DEFT1P	11	3.05778261E-1	DAVIES_SUCCESS
chr8	6873390	6875823	-	728358	DEFA1B	5	3.61403404E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	6886122	6887011	-	724068	DEFA11P	3	3.73380558E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	6912828	6914259	-	1670	DEFA5	3	3.73380558E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	7170367	7855043	-	641517	DEFB109P1B	1	5.65178108E-1	NOT_RUN
chr8	7286415	7740180	-	414325	DEFB103A	1	5.65178108E-1	NOT_RUN
chr8	7305275	7707807	-	10407	SPAG11B	1	5.65178108E-1	NOT_RUN
chr8	7327829	7698764	-	503618	DEFB104B	1	5.65178108E-1	NOT_RUN
chr8	7340025	7686575	-	245909	DEFB106A	1	5.65178108E-1	NOT_RUN
chr8	7705401	7721319	+	653423	SPAG11A	1	5.65178108E-1	NOT_RUN
chr8	7752198	7754237	+	1673	DEFB4A	1	5.65178108E-1	NOT_RUN
chr8	7783858	7809935	+	100132396	ZNF705B	1	5.65178108E-1	NOT_RUN
chr8	8086091	8102387	+	286042	FAM86B3P	4	1.77613311E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	8175257	8239257	-	157285	SGK223	6	3.83914079E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	8559665	8561617	+	137075	CLDN23	7	5.74998666E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	8641998	8751131	-	9258	MFHAS1	11	8.56259105E-1	DAVIES_SUCCESS
chr8	8860313	8890849	+	90459	ERI1	11	7.98345153E-1	DAVIES_SUCCESS
chr8	8905954	8906028	+	100616350	MIR4660	8	7.07093807E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	8993763	9009152	-	79660	PPP1R3B	3	9.89120732E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	9182560	9192590	+	157273	LOC157273	16	8.73557903E-1	DAVIES_SUCCESS
chr8	9413444	9639856	+	8658	TNKS	3	8.35544025E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	9757573	9760839	-	157627	LINC00599	2	2.2142531E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	9760897	9760982	-	406907	MIR124-1	2	2.2142531E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	9911829	10286401	+	4482	MSRA	17	6.42970291E-1	DAVIES_SUCCESS
chr8	10463859	10512617	-	94137	RP1L1	1	7.21148595E-1	NOT_RUN
chr8	10530146	10558103	+	203076	C8orf74	1	7.21148595E-1	NOT_RUN
chr8	10581277	10697299	-	83595	SOX7	12	5.54868536E-1	DAVIES_SUCCESS
chr8	10622883	10697299	-	54984	PINX1	11	5.04824081E-1	DAVIES_SUCCESS
chr8	10682882	10682953	-	100302166	MIR1322	6	4.51255046E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	10753656	11058875	-	286046	XKR6	12	8.11024658E-1	DAVIES_SUCCESS
chr8	10892715	10892812	-	693183	MIR598	1	4.43823954E-1	NOT_RUN
chr8	11141999	11185654	+	66036	MTMR9	13	9.93342983E-1	DAVIES_SUCCESS
chr8	11188494	11189695	+	83650	SLC35G5	6	9.60265318E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	11197145	11225961	+	157739	TDH	7	9.42289664E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	11225910	11296166	+	83656	C8orf12	4	1.61528577E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
